x1,x2,x3,target
0.33614691111862105,-0.019867901828661383,0.14332494936365947,0
-0.2275235970857281,-0.18952391841651806,0.25492979097983826,0
-0.032971113431520704,-0.5697769010589235,0.27301583663927564,1
-0.047996705110055826,0.38953823818434574,0.8693719599703533,1
0.18142926988076757,-0.22575509038140296,0.1896816652642268,0
-0.12522199688608748,-0.04709207924334091,0.9122929169228682,1
-0.6863625084129839,0.3132294663027859,0.35539535900378283,1
-0.39734724928889165,-0.22018633792662756,0.020538953379478864,0
0.723429401328548,-0.007078419442575035,0.47035582540505594,1
0.5996299131988065,-0.10022092851653719,-0.15593273394525875,1
0.6948298361296712,-0.4825089008489878,0.4961466190761896,1
-0.6345927298254543,0.25772554682216975,0.28960653331049957,1
0.6619275379495122,0.3838914841015548,0.04061810737592486,1
-0.0062370723570159825,0.33332410624449227,0.03544792682523745,0
0.005696499846616021,-0.06645887096305758,-0.17640323274494363,0
-0.1343744505507778,-0.9699552836228691,-0.148774790655112,1
0.43351311868743947,-0.11129030050112876,0.1719767241512935,0
0.2434776482200831,-0.37226365344282075,0.18808764312888515,0
-0.3587204867184768,-0.005520749668471048,-0.1543649445801083,0
0.06923655297021991,-0.31535297503357174,0.1088050412534276,0
-0.03913329283712086,-0.25882273428134805,0.14856582888520364,0
0.4925244404824807,0.5227888682735367,0.24678713450831968,1
0.2037964501297178,-0.5612784299809632,-0.4924004584642352,1
-0.05616951560886263,-0.1943736021114857,0.8884669721758438,1
-0.6199083637305733,0.42182472678947547,-0.1613584241896331,1
0.314183344003907,-0.3033486463858255,-0.16926751631219283,0
0.49637215746745134,-0.6694763086684408,0.41219898329423166,1
0.4247194181949696,0.4184501999767094,0.752543832474698,1
0.30693153644598503,0.3688150590617676,-0.13664750882776455,0
0.22412813864926084,-0.955621508780715,0.15375656245771552,1
0.13617111297931772,0.32212230114450735,0.33831963857356184,0
-0.8140811177022935,0.25555062562992137,0.22690863789560312,1
-0.14936629651198396,0.8521734392603086,-0.08556183303666942,1
-0.3197001268842088,-0.1320568017229491,0.351966182696694,0
0.7503195861758121,-0.11362501350333232,0.07791640919985499,1
0.6676137722809723,-0.5270275905591071,-0.43290503940478264,1
0.0011577040951682438,0.3546546496372047,0.04524586142271825,0
-0.37957287694773933,0.5871218377886569,0.04942706921929707,1
0.1827293277525759,-0.2646853544507659,-0.004684650195208473,0
0.809852602021156,0.09493709498673097,0.4699318922745517,1
-0.19041951491833586,0.5550429577537006,0.6203482363836621,1
-0.628917202101789,-0.7138125577609522,0.06870651321494092,1
-0.4013995706758271,0.03306281024606528,-0.2555228436993153,0
-0.5205417637848289,0.41994751827386345,0.09883829680774925,1
-0.24067729882856725,-0.7033819761478279,0.363852429722741,1
-0.06563309345876878,-0.20454636581917174,-0.4223021944830163,0
-0.043079810195071344,0.3747560554209357,0.05134269887110543,0
0.22475196093355798,-0.1721454885333411,-0.2090765341657248,0
-0.3734918516237977,-0.13633390277930202,-0.1859120864027619,0
-0.09019168336469852,0.16799856689430404,0.2790490096147158,0
-0.013024477686207625,0.20179423983400113,-0.43335165005942433,0
-0.03937548925240453,0.28317151321900047,0.36467988870950707,0
-0.5329308857853083,0.005200194228882404,-0.6876929768568696,1
0.24228529058750148,-0.6414638049616643,-0.3875133735244758,1
-0.19985412685128834,0.18455919311078817,0.146558095853367,0
0.8964197411670842,-0.20647907971884427,-0.07492280217629999,1
-0.13611472723006002,0.6192202184904954,0.6372829509785578,1
0.33095961813817865,0.27956432928657615,0.6262098521625357,1
-0.406516711768536,-0.19383231737048767,-0.062367394569363466,0
-0.21073409083512695,-0.01351914095013984,-0.02151416847239518,0
-0.3107189323532151,-0.5854298423576139,0.17545149980738128,1
0.0063952364161738995,-0.28828953921134226,-0.3746212129403219,0
0.21213242724874548,0.7409678854218065,-0.392298956465835,1
0.23925606669037203,-0.32227378983111143,-0.049470817855873594,0
0.53136571873559,0.14952027105171584,-0.2929957716221221,1
-0.0034652871332288004,0.8187129811263818,-0.1302784219194777,1
0.17710599259597593,0.3090601865006193,0.3260825903596718,0
0.0746738606142412,-0.7128049430253278,-0.680077759378122,1
0.17746353178759056,-0.21657815777055456,-0.32158605919516514,0
-0.42512827685377963,0.4836518809072812,0.3091940850310064,1
0.549867027113107,-0.136929069316291,0.6672155320792368,1
-0.5835359895696013,0.4454186466365604,0.6478486060321087,1
0.49663826811924716,0.8546913233819895,0.02152667831717392,1
0.21860147404720576,-0.15442480691375615,0.791060683515493,1
-0.3382170187808844,0.08781584218898386,-0.2690902813558127,0
0.6684159836882988,0.6759669361749303,-0.15802812056288973,1
0.22620687953352991,0.13207864861042906,0.04737383260354977,0
0.23345246704681832,-0.6747389200059881,0.3316883384161531,1
-0.6744838088890466,-0.13369017237295822,-0.4912692840633719,1
0.020347384368806454,0.1175297423303403,0.3086394161781738,0
-0.07267123428732813,0.3433386653958779,0.017528586572953087,0
0.30143972079254655,0.263980874584568,0.007471683546289798,0
-0.2637012326114474,-0.1547261449571189,0.6558586870898986,1
0.00698804473598047,-0.19524870766891644,0.33301400234966483,0
0.2237088671608647,-0.016990797418572567,0.04901407010346537,0
0.07191174798085886,-0.09075106002083433,0.9198422669359574,1
-0.08559119337452459,0.08132915120109296,-0.8628137332183485,1
0.05729990966176035,0.3666129353116854,0.03668550516738733,0
-0.6959979451293767,0.15138341284135404,0.24706031269702544,1
0.11349189166133455,0.027359762466118376,0.0914011024925665,0
0.10434763634235611,-0.3022766717204495,-0.3017421430695879,0
-0.1527424442625449,-0.25371577620785213,-0.39535929926491153,0
-0.4625369586576491,0.47709501043536773,-0.34830227159904426,1
-0.1583046925700582,0.36366056702198835,-0.03807457129210379,0
-0.39123164746265826,0.1299955236839585,-0.19924469035323633,0
-0.8503658617389074,0.12618610183617585,-0.33073701414805523,1
0.19853899572762335,0.22340736542398232,-0.09629644112524982,0
0.4140004299129878,0.12117657786581959,0.22876087411706214,0
0.2579153658519202,0.4759743887724168,-0.529730996696004,1
0.07407696515420326,-0.5733948727719749,0.16189277413912873,1
-0.2133710349131941,0.3660192096265873,-0.15447389158069957,0
-0.30655806491867255,-0.01742879487610094,0.34484983110857725,0
-0.3207400404978089,-0.4207287900590957,0.5791804079427885,1
-0.2722501551586798,-0.23218877560681728,0.023341899958663426,0
0.00041181265011736023,0.0007356248874281768,-0.14774376264413425,0
0.11957035147001549,0.6043218059314852,-0.13869752850547257,1
-0.054922774034111166,0.31394092660675366,0.24930936783964253,0
-0.3922504185251039,0.2312118903819551,0.04634727573362363,0
-0.37856042064223305,-0.6429155800550852,-0.6630752773519732,1
-0.007539522389831577,0.26950530768959924,-0.04148665872690782,0
0.017480983473839196,-0.07679623036558669,-0.33899805720845344,0
0.5430008437315861,0.021143872362356708,-0.7379275451767557,1
-0.03777830577304497,-0.2450001198942251,-0.26626891916324236,0
0.9079822947830332,0.2793046744508607,0.25464902699419123,1
-0.17178176571686854,0.6356768420198358,-0.333321336320604,1
-0.3958285670845858,-0.12077158256558973,-0.12300363704154349,0
0.006070472243593139,0.17201539056761628,-0.4418286132880609,0
0.6958900578135405,-0.32087180158390916,-0.28621102191400927,1
0.2624619582826204,-0.6849426904645537,-0.06413136386105944,1
-0.15668580291291279,0.27943649240022306,-0.1856347801795919,0
-0.350644263859869,-0.7841429232717749,-0.17022769294974172,1
-0.07655282790376527,0.060339193029540716,0.2627701281861399,0
0.2611990180062014,-0.14138877187958943,0.33694124246006574,0
-0.015234233613472092,0.5850773866696275,-0.2860006500541792,1
0.6805889153645204,-0.37693472717135923,-0.5658835547424919,1
-0.18474998823869915,0.2116957989478503,0.040461040066545495,0
-0.02860592556670749,0.2535239684857291,0.8719546348691809,1
0.21501168070126186,-0.21448075272616407,0.12351954434661883,0
-0.20710446223689294,-0.20667417326064763,0.10485638120976093,0
0.3409446370549518,0.7690900073578912,-0.13549817732279568,1
-0.2868081392020738,-0.45985875744393323,-0.6161697937375572,1
-0.10213874154894986,0.22428503297132862,0.19042714173426423,0
0.002990290006784857,0.13033297533643484,-0.6863259396724328,1
-0.5380530932637386,-0.663828185676921,0.3656530600043051,1
-0.6959639959985076,-0.1956195918222554,-0.23451352840568718,1
-0.7926423377882748,-0.23873578931370054,-0.2499060217869955,1
-0.669562422456337,0.646740748513017,-0.2686690540516248,1
0.24377213568306,-0.23322843917500857,-0.12978557192063955,0
0.5373614815182368,0.6506290114719944,0.1110995805795092,1
0.1603352777978806,-0.1494636412840804,0.2032508876232908,0
-0.005135225648560393,-0.9360605867606431,0.26887003343410454,1
0.15965503702296435,-0.06180290126218435,-0.1017021947272625,0
-0.0008863941139496401,0.04314681731635317,0.39649010295977316,0
0.3786700892426893,-0.2532244035702549,0.05814527103142564,0
-0.0960003689505593,0.16038195775206887,0.2205798565269026,0
0.42753564812184974,-0.6499854411875678,0.3431409455892158,1
-0.751635663354272,-0.3436781760250831,-0.4227654857776939,1
0.2511446319214634,-0.14314792263856546,0.1989477167765481,0
-0.22420474845640914,-0.13371917637326547,-0.08660173041705321,0
0.2629395008342694,0.46956083433093676,0.5728712699201122,1
0.6834273479115589,0.0004304556472540799,0.006217709811861427,1
-0.00842078909135191,0.2902255657655386,-0.16809067312912052,0
-0.008594227191125903,0.033524989961303264,0.22687546641111145,0
-0.6681356305324475,0.10570535357580124,0.41086689141409116,1
-0.11813843623841525,-0.0859915221118317,-0.3131320157407116,0
0.1812422083080205,0.1031735575583117,-0.5911167197027845,1
0.1689676145718233,-0.5769529501628201,0.6421890090055189,1
-0.19040011652433808,-0.28152437981242207,0.06706989872848634,0
0.6532185543240299,-0.48024057976435564,0.09862643971037888,1
0.7535713842461667,-0.3278679594901155,0.2547897715742353,1
-0.04500977707763276,-0.24993067704349725,0.6074749961357762,1
0.4010225931238385,0.06425980761298322,-0.2348410025639187,0
-0.011390413889338813,-0.2908610579179043,-0.11000556888436441,0
-0.10249166184595504,0.45245495292930804,-0.6428367998794258,1
-0.06375738831710831,-0.1290949426992265,0.6133973807232069,1
0.12198266966355242,-0.1438969395181322,-0.16066761300026844,0
-0.3307591100952456,-0.062194709454109987,0.8723791376947669,1
0.23659396604490923,-0.04436251854661788,0.2045319579473186,0
-0.19532305661742044,0.4629288929968387,0.5695582862849733,1
-0.030171171392080032,-0.4118314277348276,0.074361354250708,0
-0.010165843433471045,0.3040942863596183,-0.7905602970603443,1
0.0003052824019857958,0.732427813184519,-0.5469737060925681,1
-0.4269147079558935,-0.15726544151911082,-0.1553459985586969,0
0.8706973458028171,-0.008386235105038331,-0.09694107217390546,1
0.2516110723800875,0.24827925205010493,0.33837295178917626,0
-0.2029496809629543,-0.2720996331269898,-0.015936995726181236,0
0.029705959942635474,0.39952175260083456,0.2861056605172234,0
-0.5273910002807212,0.28230694392561406,0.3706336044072982,1
-0.4355094079105035,0.0628605559054285,-0.6755003363465988,1
0.06955731152851286,0.2433277015264721,0.3893625116030839,0
0.1019670140827833,-0.5123478578799359,-0.7340264976688871,1
-0.050892045747083836,-0.018927376693916198,-0.29058261176331235,0
0.2294527016592991,-0.11417685155843538,0.1257792393251025,0
-0.3279381739656262,0.0043265109899723875,-0.27048034786592456,0
0.17396632549777835,-0.2660793702393456,-0.34975693662309615,0
-0.01424426529985312,0.13377895134483508,0.42564459258766796,0
-0.2689168039714418,-0.12306387192544466,0.38422950497525377,0
-0.2802165332213453,0.1056725948997963,-0.2516527081565001,0
0.3212431503741533,-0.2940554925964516,0.8434283209411395,1
0.06340657419186124,0.0973133787850462,0.18332098945515352,0
0.42523837258769315,-0.8260667709698744,0.34416363475408684,1
-0.1666973317730469,0.05650058029896754,-0.23169826314991138,0
-0.629420423506331,-0.2373185346772193,-0.7133094080056905,1
-0.16072862070181038,-0.2718848588050824,-0.28023530421631926,0
-0.15329041339005656,0.17606529158215345,0.1626670727091688,0
-0.35235525421769087,-0.004773752005922338,-0.045753814572576434,0
-0.27057271976819086,0.29225028378696094,0.7208012392669274,1
-0.4620191658093171,0.11001080521690576,0.016576083976323153,0
-0.24327110721870682,-0.3255207633113122,0.2137911076461838,0
0.33276758694664865,-0.3051285525886178,0.05640268186623332,0
0.6420410628952804,-0.6733846891575699,-0.035575243548434,1
-0.3160871955365132,-0.43665645240014483,-0.40651499495775756,1
-0.18892825107143651,0.3952698331764175,0.7919993961281133,1
0.8489801788104683,0.280872689511406,0.18386833679979797,1
-0.07284933178134834,-0.15998797448837077,-0.31707030965517746,0
-0.26614443495316764,-0.10254082814756482,0.36841323144998794,0
0.09665371784315657,-0.9813515920669342,-0.10040904014397944,1
0.25903126863087045,0.9320206669400275,0.07387727704492142,1
0.10434261932188504,0.03188631118251184,-0.22485377795926875,0
-0.029118438522645507,-0.06860669871998826,-0.049958563586653515,0
0.36857783422625157,0.07927030104056265,-0.002407544579584142,0
0.0227650642185524,-0.1683907961369333,-0.856900124088543,1
0.28036328792613596,0.05839865829768254,0.3493318446309883,0
0.34649200177466,0.011661686119713188,-0.008862881495251607,0
-0.13890154655820286,-0.19431623195939363,0.8115035450733914,1
0.08948864736897821,0.40300524183059094,-0.12813894735091202,0
0.03520288045799069,-0.3877868253830705,-0.26716298789790494,0
-0.3505049609445072,0.27700233517878625,-0.19571598184518213,0
-0.10474936407537028,0.347891829409414,-0.060096099357449084,0
-0.07539653177871442,0.2789996953744225,0.017921923649534932,0
0.18113617081567623,-0.6462077913670601,0.4020534652010168,1
0.14429116654975682,0.15741623939847305,0.6085233332217717,1
0.3338755141685441,0.032501645087764874,-0.290572596480817,0
0.06480461916506064,-0.19379141213887285,0.25208439358572954,0
0.6864112431426947,0.6688628474929212,0.14277768572574812,1
-0.17380647459988485,0.3297444713533815,-0.24551198246385142,0
-0.022306263675452964,0.250156888189069,-0.9310095610273563,1
-0.1878186348346269,-0.08774452192232629,-0.2725134606861048,0
0.6198234124465745,-0.5852805228782865,-0.10380907342482382,1
0.18883976560114757,-0.5972040686529079,0.7174338116861783,1
-0.7953357080912027,-0.2811471823548437,0.33261518513419897,1
0.25762494211078013,-0.41514174576840124,0.5508276864862356,1
0.4239640178890789,-0.884866090129093,-0.09422565748756417,1
-0.2731370238971236,0.14036107670831788,-0.28269453834426184,0
-0.011153255654316796,-0.20428423869291956,0.38064357603919396,0
0.29188407490956547,-0.15627434175380017,-0.006362769735104745,0
-0.2250271988232886,-0.20755070808195542,-0.3839930215806411,0
0.3197168991831427,-0.08482810180832501,-0.30844237769537974,0
-0.020635560971319578,0.31256394401031296,-0.24077955199360068,0
0.18386733313536552,0.19139075870699673,-0.40253794361756623,0
0.8073369078148913,-0.14322043988951516,-0.3462324923530924,1
-0.9281165964411675,-0.11811763747427095,-0.24088210608556748,1
-0.30257835176255177,0.22201822298974916,-0.19919045224383325,0
0.3521279985162502,0.6177139920747201,-0.052659365968855676,1
-0.3067468891595717,0.2964104643330461,-0.18774287680323787,0
-0.018933734631710886,0.6139390140027812,0.4050939934055775,1
0.24829838478596877,0.713017213628558,-0.25434816302943153,1
-0.28163879157089156,0.10792352769453784,0.2473833780464363,0
0.28066893191091125,0.24026093002812754,-0.1663338172595914,0
0.16310108577358373,0.49484626128469245,-0.564836800253262,1
0.10089797293238134,0.47361802379359697,-0.6132247047428834,1
